volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
01		The Oxford Thackeray. With illustrations. [Edited with introductions by George Saintsbury.]	Thackeray, William Makepeace		Oxford	003605102			http://www.flickr.com/photos/britishlibrary/11287423185	1	000666	11287423185	http://farm4.staticflickr.com/3707/11287423185_dc7d81995b_m.jpg	240	173	http://farm4.staticflickr.com/3707/11287423185_dc7d81995b.jpg	500	361	http://farm4.staticflickr.com/3707/11287423185_dc7d81995b_b.jpg	1024	740	http://farm4.staticflickr.com/3707/11287423185_c1fb6a4769_o.jpg	1635	1181
0		The Works of Charles Dickens. Household edition. [With illustrations.]	Dickens, Charles			000930617			http://www.flickr.com/photos/britishlibrary/11287422965	1	000471	11287422965	http://farm8.staticflickr.com/7375/11287422965_eca57c87e9_m.jpg	209	240	http://farm8.staticflickr.com/7375/11287422965_eca57c87e9.jpg	435	500	http://farm8.staticflickr.com/7375/11287422965_eca57c87e9_b.jpg	890	1024	http://farm8.staticflickr.com/7375/11287422965_0e85f51181_o.jpg	1197	1377
05		The Oxford Thackeray. With illustrations. [Edited with introductions by George Saintsbury.]	Thackeray, William Makepeace		Oxford	003605102			http://www.flickr.com/photos/britishlibrary/11287422655	1	000572	11287422655	http://farm4.staticflickr.com/3821/11287422655_c7baa253f7_m.jpg	240	178	http://farm4.staticflickr.com/3821/11287422655_c7baa253f7.jpg	500	371	http://farm4.staticflickr.com/3821/11287422655_c7baa253f7_b.jpg	1024	760	http://farm4.staticflickr.com/3821/11287422655_4f324ff6bf_o.jpg	1647	1223
10		The Oxford Thackeray. With illustrations. [Edited with introductions by George Saintsbury.]	Thackeray, William Makepeace		Oxford	003605102			http://www.flickr.com/photos/britishlibrary/11287421985	1	000462	11287421985	http://farm3.staticflickr.com/2877/11287421985_cd18f73150_m.jpg	210	240	http://farm3.staticflickr.com/2877/11287421985_cd18f73150.jpg	437	500	http://farm3.staticflickr.com/2877/11287421985_cd18f73150_b.jpg	895	1024	http://farm3.staticflickr.com/2877/11287421985_7760c7c7a8_o.jpg	1090	1247
11		The Oxford Thackeray. With illustrations. [Edited with introductions by George Saintsbury.]	Thackeray, William Makepeace		Oxford	003605102			http://www.flickr.com/photos/britishlibrary/11287495624	1	000101	11287495624	http://farm4.staticflickr.com/3705/11287495624_4896740364_m.jpg	240	183	http://farm4.staticflickr.com/3705/11287495624_4896740364.jpg	500	381	http://farm4.staticflickr.com/3705/11287495624_4896740364_b.jpg	1024	781	http://farm4.staticflickr.com/3705/11287495624_b01e3e3de4_o.jpg	1558	1188
01		Routledge's Sixpenny edition of Disraeli's novels	Disraeli, Benjamin Earl of Beaconsfield			000950922			http://www.flickr.com/photos/britishlibrary/11287553683	1	000008	11287553683	http://farm8.staticflickr.com/7460/11287553683_e5f13e8fcc_m.jpg	186	240	http://farm8.staticflickr.com/7460/11287553683_e5f13e8fcc.jpg	387	500	http://farm8.staticflickr.com/7460/11287553683_e5f13e8fcc_b.jpg	792	1024	http://farm8.staticflickr.com/7460/11287553683_241c1e2833_o.jpg	968	1251
09		The Oxford Thackeray. With illustrations. [Edited with introductions by George Saintsbury.]	Thackeray, William Makepeace		Oxford	003605102			http://www.flickr.com/photos/britishlibrary/11287494964	1	000071	11287494964	http://farm4.staticflickr.com/3806/11287494964_422ee9bea7_m.jpg	240	181	http://farm4.staticflickr.com/3806/11287494964_422ee9bea7.jpg	500	377	http://farm4.staticflickr.com/3806/11287494964_422ee9bea7_b.jpg	1024	772	http://farm4.staticflickr.com/3806/11287494964_49fa715070_o.jpg	1636	1233
10		The Oxford Thackeray. With illustrations. [Edited with introductions by George Saintsbury.]	Thackeray, William Makepeace		Oxford	003605102			http://www.flickr.com/photos/britishlibrary/11287468126	1	000074	11287468126	http://farm8.staticflickr.com/7456/11287468126_fa5e82b3b3_m.jpg	240	184	http://farm8.staticflickr.com/7456/11287468126_fa5e82b3b3.jpg	500	383	http://farm8.staticflickr.com/7456/11287468126_fa5e82b3b3_b.jpg	1024	784	http://farm8.staticflickr.com/7456/11287468126_5725c040c9_o.jpg	1582	1211
0		Messia. [A translation of Pope's “Messiah” into Latin, written as a College exercise.]	JOHNSON, Samuel LL.D			001887440			http://www.flickr.com/photos/britishlibrary/11287552843	1	000034	11287552843	http://farm4.staticflickr.com/3827/11287552843_263c92bd83_m.jpg	134	240	http://farm4.staticflickr.com/3827/11287552843_263c92bd83.jpg	279	500	http://farm4.staticflickr.com/3827/11287552843_263c92bd83_b.jpg	572	1024	http://farm4.staticflickr.com/3827/11287552843_6ddee93ed9_o.jpg	858	1536
19		Works of Charles Dickens. Library edition	Dickens, Charles			000930555			http://www.flickr.com/photos/britishlibrary/11287420295	1	000007	11287420295	http://farm6.staticflickr.com/5508/11287420295_e5998e5b94_m.jpg	240	190	http://farm6.staticflickr.com/5508/11287420295_e5998e5b94.jpg	500	396	http://farm6.staticflickr.com/5508/11287420295_e5998e5b94_b.jpg	1024	812	http://farm6.staticflickr.com/5508/11287420295_a6029fe284_o.jpg	1261	1000
10		The Oxford Thackeray. With illustrations. [Edited with introductions by George Saintsbury.]	Thackeray, William Makepeace		Oxford	003605102			http://www.flickr.com/photos/britishlibrary/11287551693	1	000591	11287551693	http://farm4.staticflickr.com/3787/11287551693_ef5f58c856_m.jpg	240	182	http://farm4.staticflickr.com/3787/11287551693_ef5f58c856.jpg	500	379	http://farm4.staticflickr.com/3787/11287551693_ef5f58c856_b.jpg	1024	776	http://farm4.staticflickr.com/3787/11287551693_35f98b34a3_o.jpg	1645	1247
